id,true_lat,true_lon,pred_lat,pred_lon,country,error_km,top1_score,margin,entropy
516350622733644,-11.69743586755,43.25662827258,-12.74348644768899,45.23636262193708,KM,244.5738673394274,0.9995090961456299,0.9990476369857788,0.004370699170976877
457747381989134,40.853878688382,49.238976979805,40.87342331614116,49.15393769426556,AZ,7.474165321899729,0.9983949065208435,0.9972342252731323,0.014386259950697422
312891683724344,47.073236718335,9.492902524929,47.06381173558372,9.50672153580535,LI,1.481125152234897,0.14686505496501923,0.015349090099334717,3.5190911293029785
207669927879048,0.2434368064726669,6.741723678213676,-9.58442593361933,147.62180938307858,ST,15563.858630711518,0.4161953926086426,0.1656457781791687,1.7585140466690063
1346422675744422,43.745454507164,7.4275132807166,40.88009650323258,8.95928244073951,MC,342.58777895150786,0.6433218121528625,0.5225954651832581,1.7418441772460938
1178614565925572,55.768134619001,11.803316683659,55.751363890705605,11.870622780665743,DK,4.605470202005716,0.4471282958984375,0.34058016538619995,2.5182881355285645
4077398428978148,-20.898203791224,55.478459921847,-20.889044079076953,55.491432585649115,RE,1.6892331662777675,0.6802303194999695,0.363549143075943,0.647275984287262
3567826270110179,16.045251874335,108.15123490304,15.985763984929267,108.26873312406715,VN,14.193694574744098,0.9302823543548584,0.8959153890609741,0.3268917500972748
611044820439134,14.209557759847472,-90.83963667729132,14.25979411587842,-90.79660565087399,GT,7.260442437700957,0.9983550906181335,0.9978353977203369,0.01593664288520813
510847859992456,32.64166959551045,35.08979661867835,32.67604942520171,35.10410189231128,IL,4.050641616544879,0.9992548823356628,0.9990319609642029,0.007874475792050362
816805199271955,6.1650625945689,1.2141240843507,6.1706667406259665,1.2017383237930253,TG,1.5043922713005904,0.9943932294845581,0.9920344352722168,0.047560036182403564
1255282235202492,12.348873828361434,-15.763970371016509,12.396195155453617,-15.797446040388992,GW,6.395864360287139,0.9991384744644165,0.9988998770713806,0.008671793155372143
491986955482020,11.203576671607,-60.784089688687,11.21369599140693,-60.70377122185981,TT,8.832620543934423,0.9682838320732117,0.9443466067314148,0.1715058535337448
270285571475632,36.263409575492,44.090636515081,36.355130254438805,43.95954898359871,IQ,15.555904762813777,0.9894222617149353,0.9873385429382324,0.10062042623758316
372296168357285,4.371387581693643,18.55241881567572,0.33000906280355796,32.650714398870946,CF,1629.208052444331,0.7887871861457825,0.6998516321182251,1.1123496294021606
938375160298311,16.809000149996,-62.192964019956,16.885771581538336,-62.180462017529784,MS,8.639655395853667,0.9967976212501526,0.9949572682380676,0.025442779064178467
858732874719835,13.98846387739,-89.676554632517,13.979230373293548,-89.55270086472339,SV,13.403147239540468,0.44888049364089966,0.1728384792804718,1.331699013710022
4932206326866060,19.90040411447715,102.21682408697772,19.76512395500818,102.25925135851482,LA,15.683448523483905,0.9996960163116455,0.9996437430381775,0.003867261577397585
304665034597975,64.173020559816,-51.673722042842,78.39025182049326,15.893413384067776,GL,2643.362022860467,0.7035805583000183,0.45357242226600647,0.888176679611206
765935014121013,11.856709805944,-15.585058265577,6.42317047594909,2.3278673272064445,GW,2056.300314087198,0.6571034789085388,0.38315480947494507,0.9808799624443054
1116234248855133,23.13148517372,-82.409168623059,23.22467347551442,-82.40393316181849,CU,10.375877069422444,0.9874686002731323,0.9749466180801392,0.06745229661464691
1565454233660935,4.9844013718914,31.868028874573,-19.053784572359415,-50.479981864431565,SS,9388.451372490588,0.3723333179950714,0.1011609435081482,1.9262590408325195
466071115586042,-35.117075674616935,173.7525834588883,-35.099517630245586,173.69236641859194,NZ,5.815169507628048,0.519551157951355,0.073605477809906,0.8567124605178833
196615759010722,-2.187952871929234,29.29637482718081,-2.1739765208223036,29.303750222570454,RW,1.7569363795746882,0.7301937937736511,0.5544849038124084,0.894050657749176
485993769194071,16.245988555627,-61.355321005066,16.280067649276447,-61.46588101105546,GP,12.395242887165196,0.9750891327857971,0.9573513865470886,0.14864586293697357
154665719930194,40.857788981607,-4.026404830256,40.88615802747793,-3.982987440618831,ES,4.82473604365901,0.8254286646842957,0.7917730212211609,1.081565499305725
758917281475513,16.663728560759,-22.933662538757,16.517462889755045,-22.96669149471843,CV,16.640504819349783,0.9311240911483765,0.8754824995994568,0.3165630102157593
141772038353844,40.99629260871088,71.5904877093507,40.80205715571246,71.54219471957758,UZ,21.976086402865345,0.9992399215698242,0.9990792870521545,0.008581322617828846
371210704330734,43.313831589121,-80.612814206955,43.345154150706094,-80.57560697400585,CA,4.603029095895843,0.5249449610710144,0.08154335618019104,0.9124016165733337
466617411095013,40.205611194128,44.496853060121,40.21427731313584,44.38386902833929,AM,9.642623659149143,0.9999740123748779,0.9999544620513916,0.0003336842346470803
654749932672889,-8.515213,115.302095,-8.269245708277163,115.07645159818036,ID,36.93450049277765,0.37267976999282837,0.15771210193634033,1.8478832244873047
173813175240046,6.92107868181041,158.32001719666934,5.879194378300162,157.90040985428806,FM,124.78629467680248,0.9998908042907715,0.9997942447662354,0.0011731573613360524
268761814992877,-22.171944444444,166.46916666667,-22.234277603666072,165.14751537788229,NC,136.23975828265424,0.5875551104545593,0.4020959436893463,1.8173049688339233
196734252288143,14.60936724604,-61.005973302893,14.603195233478871,-61.0639941803804,MQ,6.28072895338163,0.9919742941856384,0.9862796664237976,0.05690983682870865
200332151981788,22.470258449521,91.787204936196,22.520231245504405,91.57014137813646,BD,22.981750083949002,0.9983813762664795,0.9969406127929688,0.012866958975791931
759390114739078,60.804738278454,5.6172084468889,61.105465024336546,5.826217037317395,NO,35.29156015367535,0.9978873133659363,0.9967948198318481,0.01678931899368763
510640907041965,2.052108990768,45.311706576995,-5.332316223520427,39.283646633700954,SO,1059.4901121928442,0.6085590720176697,0.4167618751525879,1.2949957847595215
129342202550531,39.043657832721,125.7530846622,25.282077570660423,51.50502090563179,KP,6964.615723949044,0.3894954323768616,0.32844018936157227,3.0966203212738037
203638648067758,42.565919993355,1.7782863839699,42.57576282748785,1.8741811615137598,AD,7.928588885227783,0.8935298323631287,0.8589257597923279,0.7027433514595032
3538488536255728,49.455702206346,-2.6532779930092,49.488193996414815,-2.44246010355309,GG,15.655592335643512,0.6182871460914612,0.5909437537193298,2.2754757404327393
2526269147680709,7.7266774836051,-8.8259059435699,7.830634885736508,-9.12716276026371,GN,35.1453827903164,0.5958998799324036,0.21335923671722412,0.7990453243255615
2594504944183942,-4.2580823095993,15.258783129269,-3.42692065911822,13.001597426118735,CG,266.93136781532337,0.9683929681777954,0.9620772004127502,0.2529965341091156
332256884987294,-38.737304268295,-72.640492679727,-38.8587345147106,-72.62017081884294,CL,13.616792840016148,0.9999338388442993,0.9999052882194519,0.0008522647549398243
301492214777599,-51.696387609645,-57.847929496627,39.363311639725936,-9.264215219722521,FK,11165.117271076915,0.41528984904289246,0.296769380569458,3.1871867179870605
2104439553041919,-13.26626992254162,13.792566861877606,-11.099643150024418,13.708882969815654,AO,241.0895201673038,0.367885559797287,0.1828022599220276,2.088273525238037
788761585170795,48.812666815556,20.514854962654,48.7732726208967,20.87273909338686,SK,26.579570704065294,0.43391841650009155,0.16511240601539612,1.807396411895752
928532784652563,32.367253895864,-64.673147976278,14.601028593340489,-61.02620282813074,BM,2009.785900024086,0.8419045209884644,0.7632055878639221,0.6666645407676697
1488771551507654,34.50519327710793,136.70831275128722,34.463594755243655,136.76701935039108,JP,7.095679829935233,0.41378968954086304,0.3120223879814148,2.4172093868255615
184013914172234,24.78549984285125,46.59107522766319,24.765984156590882,46.58435874742178,SA,2.273523800644858,0.8334810733795166,0.6678724884986877,0.4598694443702698
187782539875285,56.669416570058,9.7106530831952,56.69280881313334,9.635233728018974,DK,5.2901832234183335,0.9227349162101746,0.9129388332366943,0.5651454925537109
934781500617716,-3.1298,31.324441666667,-3.4718198391186066,29.399926089146366,TZ,216.9995900192416,0.4770505726337433,0.08007824420928955,1.312606930732727
199930921769164,41.214780137328,69.127771744055,41.200858709963924,69.10527728151501,UZ,2.4366637976695635,0.8934918642044067,0.863517165184021,0.6836447715759277
2629098904057637,-25.976404335065,-57.073736670097,-25.873161237375864,-57.12410017556276,PY,12.536361909740329,0.9755120873451233,0.9639620184898376,0.14579874277114868
1052432728499237,6.5313325216276,3.3410551030092,4.7853961645569605,7.084655527678228,NG,457.4619920714466,0.6572239398956299,0.4735604524612427,1.1355422735214233
141091031374248,27.369888057868,33.670811436555,26.278382500824897,35.588406562158376,EG,225.68905245213855,0.999875545501709,0.9997862577438354,0.0014144422020763159
276092321350420,18.462251132082205,-77.45240876872427,19.14137925688974,-78.87699965084948,JM,167.89427560065462,0.9988279938697815,0.9986572265625,0.01344176847487688
532828541062964,12.167082741353,-61.728665328128,6.920484839993359,-58.33553096080415,GD,691.8707739606372,0.34294378757476807,0.09488233923912048,1.4383069276809692
974618830021776,-18.127510899604,178.4560883633,-36.80828100138686,174.73038086734638,FJ,2108.9602516094888,0.4104975759983063,0.19834184646606445,3.114201068878174
644345363940905,12.903590915012412,-16.021083457394564,12.842425712258137,-16.048369745283164,SN,7.41659954579188,0.9999921321868896,0.9999845623970032,0.00010425404616398737
385063492622863,-15.169263086608,166.94943123707,-15.631717557837085,171.64539944968539,VU,506.0263798057067,0.9671537280082703,0.9561251997947693,0.2338964343070984
485407646128567,-4.0795642342786,15.541307457178,-3.742925981517885,13.145138738261899,CG,268.44341321388526,0.9955098628997803,0.9949001669883728,0.0472220852971077
333653311564886,11.529971016599,43.142435096437,12.601716921237157,77.80917963829054,DJ,3768.825259420806,0.16651804745197296,0.08517270535230637,4.314172267913818
739812123382661,22.152028413873,113.56485974735,22.24129582347237,113.73079020694065,MO,19.75768343686858,0.7888554930686951,0.57855224609375,0.5217754244804382
4053280314732774,0.46981481077248,25.426433394365,-27.093789901771334,-55.42287415176846,CD,9126.556453336363,0.43116295337677,0.2071107029914856,1.8263475894927979
2908124242793554,41.90454455336,12.459437206791,41.90172707743775,12.494793828492323,VA,2.9428236507265217,0.9726772904396057,0.9653897881507874,0.18943646550178528
911821476271722,32.896907294492,13.320139540157,32.88029124864415,13.459526709381345,LY,13.145554784956708,0.9490286111831665,0.9384114742279053,0.3408876359462738
576312847091932,-2.2089660889512,-79.736606147768,-2.2609138454870465,-79.65591142340428,EC,10.665619325129002,0.7398895621299744,0.4951912462711334,0.6753650307655334
280967337092722,41.876045968487,44.911870991351,41.87142452743531,45.02432269440704,GE,9.324912053584187,0.9905100464820862,0.9858548045158386,0.07736339420080185
2000426796782022,49.209924211613,-2.1546055101701,49.16480781743901,-2.059172562314337,JE,8.559825798852385,0.9978430271148682,0.9968483448028564,0.020495709031820297
1091948541332622,8.403069472915359,-13.024979373956317,8.302337359155546,-13.07404738333867,SL,12.433870316175375,0.8908013105392456,0.8262122273445129,0.4566851258277893
469034080842091,12.39668747731136,42.176785102209344,13.076080227262281,40.490639915723435,DJ,197.8652903773255,0.9969987869262695,0.995638906955719,0.025797877460718155
194822626243019,-8.416150762006927,126.79238608603512,-8.405994633672945,126.70002525679615,TL,10.22216440305821,0.9142481684684753,0.8753764629364014,0.40491876006126404
631265615091160,26.30389561407092,50.63009477219367,26.270404145412254,50.64590739119179,BH,4.044005639749233,0.8376376628875732,0.7360498309135437,0.5952101349830627
503480057499599,18.35100803139,-64.774898201659,24.47408754430088,121.53001833771307,VI,15204.383175288425,0.3245960772037506,0.1874166578054428,3.355987548828125
825424435020139,-18.133253832034,178.45905624662,-17.48854029150831,178.28876077686806,FJ,73.92099808615424,0.9998434782028198,0.9998011589050293,0.0021718048956245184
926087001502511,61.602006418202,5.1460921234917,60.85047247606319,5.68555697426015,NO,88.41375549237847,0.9992897510528564,0.9990670084953308,0.007587704807519913
1538640029639597,4.9355956431287,-52.316047705614,4.847886776428851,-52.07456643873832,GF,28.47589154448061,0.9930750131607056,0.988457202911377,0.04995555803179741
175500894365575,-19.502899616258,34.601082800325,-19.518207969615283,34.650713982774526,MZ,5.473277286165112,0.9988616704940796,0.9982104301452637,0.011224232614040375
317771896538022,-26.478774902484,31.19228388701,-26.1522304489965,31.041360965674478,SZ,39.30272416620106,0.9760190844535828,0.965999186038971,0.16856931149959564
319439009738152,12.637927198808,-8.0227073898358,12.620984627473508,-7.998453918259806,ML,3.23644265095768,0.999948263168335,0.9999186992645264,0.0006134844734333456
804017953860875,-18.030147218212,177.33174766819,-17.995204935343526,177.61002454723717,FJ,29.681802759838202,0.9192054271697998,0.8966931104660034,0.49197918176651
818939468748389,15.623037621297,32.555340304153,24.63128624090665,46.704270280976885,SD,1782.6542858332655,0.4385819137096405,0.25968146324157715,1.9967600107192993
1108434773230459,-9.414551532017164,159.89154161113197,-9.23324248989657,159.33124116669833,SB,64.7006098877043,0.999180257320404,0.9987070560455322,0.007485801819711924
832896490674760,18.066884661153765,-15.996660008151332,17.671022283026314,-15.714445746280775,MR,53.19405922513786,0.9992148876190186,0.998884379863739,0.008149305358529091
2904150059880684,-8.397871047646936,115.2186642961631,-8.521763562021725,115.24795667482485,ID,14.147922461617618,0.6746929287910461,0.5410634279251099,1.046056866645813
764614974854877,53.08520081713778,4.790119855154317,53.123659334387234,4.850445601588457,NL,5.874137809751746,0.32463639974594116,0.05503377318382263,2.66410493850708
933027787479083,59.94607873255,9.9678788613893,60.096728226061835,10.03573964824106,NO,17.170543745592944,0.9266671538352966,0.8534789085388184,0.26353245973587036
941629533264401,-18.681543131978,48.272063593094,-18.431712004032313,48.67615553184548,MG,50.85485466807652,0.9999983310699463,0.9999977946281433,3.1149000278674066e-05
239028618254524,25.75635685369,51.458495012837936,25.745152049617023,51.36310462865335,QA,9.634479154375505,0.999460756778717,0.9991101026535034,0.005107568111270666
