id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy
514194699740537,49.025633194136,19.779030185528,48.73316582039855,19.252163822094445,SK,0.24144092202186584,0.05280017852783203,2.884615182876587
1636152166570934,13.748349438255,109.21278035386,16.037627314048066,108.16023802686608,VN,0.3713935315608978,0.10622861981391907,1.5690104961395264
810831549638249,38.371680067627,71.17919493021,37.29603987949865,71.41150936921186,AF,0.8847436308860779,0.778695285320282,0.40876418352127075
126986893262506,9.535228699145444,138.11777436553538,6.138250724391965,157.6085603058545,FM,0.9998723268508911,0.9998230338096619,0.0015603785868734121
355702972637605,13.535688328213,-8.1000075739741,12.52188061763005,-5.908180649711405,ML,0.9999843835830688,0.9999787211418152,0.00023228708596434444
939211946839909,40.900998111452,76.418995914539,54.991146133849355,55.53217110286644,KG,0.458222359418869,0.34531182050704956,3.099095344543457
211629123827045,6.1356720399309,-3.8436536027728,0.20770083941584128,32.4556638164592,CI,0.9198158383369446,0.9033405780792236,0.5181563496589661
696540331416062,44.87397500000002,15.571799722222226,45.157828702179074,15.012892290797271,HR,0.6991001963615417,0.5649431943893433,1.2434712648391724
942512046483923,57.98102591119,22.153417844629,58.161878602395575,22.253061953055425,EE,0.824689507484436,0.6713067293167114,0.5774533152580261
1794577467377638,2.2867934802243,111.96866392671,3.3249425140838738,101.27042776653532,MY,0.6818057298660278,0.5990999937057495,1.639414668083191
569520134014537,45.631513310144,14.917895762855,45.690322652789064,15.036581591463825,SI,0.35958269238471985,0.25187891721725464,3.386920690536499
759618951395520,13.918783401918,-90.820453412238,14.539259675857528,-91.50522808092654,GT,0.7966198921203613,0.726443350315094,0.941014289855957
317414069756073,8.849591446096811,17.846700004099304,12.609242283999157,-6.3643038703442425,TD,0.4817374050617218,0.033783167600631714,1.0547271966934204
310132177165029,32.35614104026,15.078246874263,35.65651659442923,-0.5884145655654114,LY,0.6562811732292175,0.5212795734405518,1.277962327003479
378106816842746,47.677672060857,2.1491709666626,47.83936672597288,1.8768967189287784,FR,0.1375293880701065,0.00020550191402435303,3.4623539447784424
974285533334788,1.987119011826,-157.37182088346,19.345739333360207,-69.58461592670349,KI,0.6681329607963562,0.40477198362350464,0.9886346459388733
186014066630410,-0.26584500006505,29.929660585315,7.8879844491570985,35.33150172821461,UG,0.6833762526512146,0.43316563963890076,1.0804078578948975
2045346162308378,6.372858133743794,2.3062901826009594,-20.169471083802296,35.52597084061737,BJ,0.8795425295829773,0.8464118242263794,0.7152434587478638
1172091903236601,49.476195621557,-2.5778975923381,49.5168493684634,-2.1547154283928354,GG,0.9906506538391113,0.9879409670829773,0.08297884464263916
1148818178927460,38.977689066483,-8.2445481523452,38.863748053629045,-8.444068203067667,PT,0.5954917073249817,0.45665937662124634,1.768172025680542
1222613584876307,17.370666616194,-62.748620435823,17.42669671706175,-62.70399649233811,KN,0.9004464745521545,0.8554279208183289,0.475674033164978
2874363389509925,1.1429664809873,33.846541381524,1.0621270687933,33.969654811588775,UG,0.9998737573623657,0.9998214244842529,0.0016954928869381547
472676697278023,-11.651270507603,43.263829479505,-12.735403578700312,45.19779091206675,KM,0.9979760050773621,0.9963482618331909,0.016253629699349403
229441082274343,16.133435457207,-61.769410665445,11.159922739359976,-60.75102857543504,GP,0.9596105217933655,0.9294635057449341,0.22376663982868195
588131552889375,-30.701177534770288,-55.134334723553735,-9.737522298336659,-36.08666700991666,BR,0.9841280579566956,0.9735025763511658,0.10694216936826706
282418593597680,-15.111719223373,167.09145508574,-15.353524994571414,170.6815184689497,VU,0.7533524632453918,0.5171488523483276,0.6080933213233948
979772486214909,34.1336148881033,136.00098041765338,34.390706844438135,135.92841616770727,JP,0.5895478129386902,0.4072607755661011,1.433056116104126
3774979212627875,-14.866355003204,34.792262380462,-7.186312354589406,-35.59682510141216,MW,0.4671483337879181,0.24599073827266693,2.3693504333496094
426972879607348,-17.525550986516745,-149.84053510202472,4.84613412627419,157.1164386281616,PF,0.3800960183143616,0.10021352767944336,2.119981050491333
1689362237932062,13.800606381009,-88.316570230116,13.808391894869846,-88.31827426764836,SV,0.9923546314239502,0.9899062514305115,0.06262009590864182
1166613090443646,50.253231893566,106.33993531955,48.057911009608965,106.32870875337241,MN,0.2783231735229492,0.08176642656326294,3.085324764251709
420134173638637,-10.810393821363714,31.731146261210167,-11.990959408992563,30.83152896156411,ZM,0.9096513390541077,0.8732449412345886,0.4731527268886566
474713760445897,34.526350993866,69.196344342811,37.91079527203153,32.38108339783639,AF,0.2609514594078064,0.20191454887390137,4.192782402038574
506851794060092,43.177582319251,19.311856309232,43.16905351266233,19.107930837764822,ME,0.8468191027641296,0.8052093982696533,0.8857992887496948
2995572500661892,38.898518256485,16.523049856494,38.878433884583295,16.557287423248,IT,0.3117600381374359,0.2546098530292511,3.8794312477111816
115961117883320,28.43217928695932,36.51346701072073,24.42029384750398,38.89291239450777,SA,0.573146641254425,0.2812686264514923,1.3818025588989258
1007571866714652,55.571514078836,10.350650482308,55.40395955147199,9.157894707554604,DK,0.2602917551994324,0.1580638885498047,2.9800589084625244
1174895919599539,20.052558993471,103.35914721659,20.522530913715983,104.16204188382764,LA,0.5226200222969055,0.4066823720932007,1.895766258239746
912812452874701,-11.627287351809,43.262280127651,-20.91757568869737,55.54587966403401,KM,0.7269787192344666,0.48462289571762085,0.7409893274307251
173416451344450,35.019561811666,33.986374163354,34.74717723730756,32.43155668792562,CY,0.7507442831993103,0.5857473611831665,0.8943393230438232
1449896788674967,-5.4217682185916,141.29314063475,-1.502866405289447,30.204984503021876,PG,0.1441323608160019,0.021832138299942017,4.05523681640625
232511111978904,-34.065025583843,-55.656389079107,-34.336969430896865,-56.16363232904955,UY,0.8678367137908936,0.7369292378425598,0.4002493917942047
1109815899545804,24.996104447036725,51.03225264110503,25.705885760750796,51.36758436720768,QA,0.8580381274223328,0.7678624987602234,0.5905834436416626
736517197023313,6.5599786208778,-4.9915528001493,-24.569948752136035,31.155576904144507,CI,0.15905071794986725,0.046463750302791595,3.6232001781463623
456214902348496,19.610685333333,37.215206138889,12.632508686934584,-7.998678636914286,SD,0.40013301372528076,0.3137372136116028,2.5108141899108887
345208620288312,19.224700165467,-69.390303678979,19.261554588980623,-69.47709841857402,DO,0.9640010595321655,0.9472176432609558,0.23271416127681732
1468811220266965,7.362390601198927,134.50483736055023,34.801075997197565,134.43888675213915,PW,0.16816847026348114,0.09223486483097076,4.287716388702393
308427384185327,35.884648502247,14.544820145722,35.89809351622681,14.406302213422686,MT,0.9888091683387756,0.9804038405418396,0.06896784156560898
395740224747116,6.5139480425193,2.6483266181429,6.205183408607667,1.1675161747579803,BJ,0.372570276260376,0.04359123110771179,1.38930344581604
1432327937141676,13.459201505715,-14.688767601582,-24.602008551293952,-56.367040603697475,GM,0.3737127184867859,0.19759564101696014,2.632373809814453
1797066053813454,45.212729270223,20.36112097384,44.83203224476742,19.78239867455852,RS,0.3595708906650543,0.03203514218330383,2.3950772285461426
4182076221831792,70.667211583155,25.389289533957,59.225125258050426,6.866735288569632,NO,0.8276466131210327,0.7371629476547241,0.8805449604988098
3450481218541153,25.63903018538021,51.51003081357617,25.64728242581146,51.618335660623025,QA,0.9863020181655884,0.9808379411697388,0.09187280386686325
881754115706919,18.443691037533,-64.642920411564,35.02533643221833,135.82046773576036,VG,0.1780998408794403,0.004895314574241638,3.1842379570007324
512504643106571,-51.848040759038,-58.223206369416,54.81539938049791,55.57483681338826,FK,0.22295677661895752,0.04754747450351715,3.7422938346862793
172855664661959,10.37149331328,-12.099479736597,10.222545446290633,-13.485694689117922,GN,0.9981036186218262,0.9965028762817383,0.015002980828285217
833358057538383,78.076451987378,14.16217603674,65.55832266045468,-23.43130598281027,SJ,0.9994757771492004,0.9991563558578491,0.005241034552454948
214810390166469,3.5846135120697,23.723674547511,-34.40535587596777,150.81534169125794,CD,0.09254489094018936,0.0015193670988082886,4.9918742179870605
562840304708452,46.225408646208,15.611350197474,46.113123904676485,15.799508545645606,SI,0.7715256214141846,0.7048963904380798,1.0827033519744873
817268602327565,-5.9419482354293,29.161401435445,1.7842840464457255,30.408407562708557,CD,0.7630617618560791,0.7058025002479553,1.3587087392807007
1034524170413490,21.467073188908,-71.131572461898,21.569378896200053,-72.17787879935499,TC,0.9537901282310486,0.9248709082603455,0.2495860904455185
1856356164529190,14.123830049658,99.400519963042,18.288334958989186,99.45965927197028,TH,0.35794439911842346,0.2962176203727722,3.4019296169281006
478137076746783,18.362805634492,-88.435381772096,17.522602636006006,-88.30911420657483,BZ,0.99880051612854,0.9976497292518616,0.009623585268855095
498318618261034,41.404988775836,21.780395818511,40.78767077101283,8.81800987951162,MK,0.30275973677635193,0.16203640401363373,3.656688690185547
2934584883419749,40.95347805494,47.883005000971,40.58317076122228,46.26624324664145,AZ,0.6447641253471375,0.3028503358364105,0.7808454632759094
928316151288980,7.1879551740757,2.0018755441177,6.528919016341792,2.6592047614871546,BJ,0.4403652250766754,0.23994335532188416,2.29664945602417
684315855630498,-29.405735807316,27.816853497845,-29.399204303258788,27.641901034517627,LS,0.9492300748825073,0.9097500443458557,0.2496790587902069
186849946625100,14.753512333683,-61.142985518229,14.78218620191838,-61.159307689171605,MQ,0.5336869359016418,0.3304728865623474,1.6787320375442505
963176671141156,18.09268978577508,-15.935383158508005,18.138304131850848,-15.853362772175656,MR,0.9997842907905579,0.9996614456176758,0.002471997868269682
300283158416232,38.131370007974,13.274583161259,38.07247401388982,13.283313921360167,IT,0.8371642231941223,0.7072258591651917,0.6040083169937134
1247260492372230,-2.4010827279028115,29.579609392792413,-2.236898308060418,29.700386072250463,RW,0.9997801184654236,0.9997003078460693,0.0024138286244124174
4176262119093022,14.688978023377,-91.548589043217,4.823766615656999,-73.16425203579537,GT,0.877814531326294,0.7745566368103027,0.46794310212135315
2762253127421121,2.0297128301047,45.335734728401,30.990114794375373,35.387662079975435,SO,0.3695793151855469,0.28467434644699097,3.799708604812622
225659908904821,25.948880833757,50.588428667013,25.88682691518934,50.53127481025842,BH,0.8433277606964111,0.7113815546035767,0.5324434041976929
149923280750483,7.361847187159381,134.51969303436232,9.992052957128053,-84.1828945153324,PW,0.6624975204467773,0.57490074634552,1.7351057529449463
190898982868748,55.795733000622,26.378530002305,55.823384321279434,26.20612794974631,LT,0.6474308371543884,0.5232749581336975,1.4566802978515625
186306836702993,38.679684725081,-3.0625683543611,38.71330202238353,-2.927799204829334,ES,0.43215930461883545,0.04126536846160889,1.6493420600891113
1146877169153705,18.59342674547,-68.388033766711,18.49243976701549,-69.7259546044422,DO,0.8393027782440186,0.7726635932922363,0.9939611554145813
950737242436239,10.385183082561,-0.78958324298512,10.324686801281988,-0.5454249384494392,GH,1.0,0.9999999403953552,1.0842896926988033e-06
301977051516569,58.706895821146,13.896556360307,57.35942316221163,13.885374729406763,SE,0.325883150100708,0.1967165768146515,2.706983804702759
898624280682585,49.458533172147,-2.5981886348273,49.32656979232463,-2.256349022951778,GG,0.9747906923294067,0.9699022173881531,0.19778317213058472
469891447444920,16.804499980025383,53.27984729115688,16.8848266423264,53.04506619327518,YE,0.9672021269798279,0.9401522874832153,0.16303439438343048
530606458102780,11.557031237126,43.092310521315,34.67605718277256,11.126114156598208,DJ,0.38856595754623413,0.033085644245147705,2.0139691829681396
310840073886034,-0.84581588834853,-80.17844601219,-1.0282846150302623,-79.43409015256957,EC,0.8929575085639954,0.7869748473167419,0.34927695989608765
477881999969065,24.946444828187,56.186213387143,25.594136951929407,55.958102289162724,AE,0.8169690370559692,0.6539929509162903,0.5861216187477112
494687355014866,15.351932577531,-61.256287052693,15.402453668526585,-61.15712549210461,DM,0.9867889285087585,0.9745889902114868,0.0761011391878128
1443285099355563,16.555627302292,96.198597103646,16.42013858777598,102.77194845050668,MM,0.44368618726730347,0.3213476538658142,2.5187182426452637
4104851466266998,50.070544187764,5.8458119238789,46.9600918260428,-122.92705698823747,LU,0.7504937052726746,0.6595583558082581,1.3773008584976196
1896496400517870,13.223609624878,-61.268552428199,34.694449775512126,135.8678869891211,VC,0.7267352938652039,0.6195928454399109,1.2852147817611694
1077942902611364,51.861118010498,-1.6602529488605,51.71253615908398,-1.3938969109243884,GB,0.35685744881629944,0.0397801399230957,1.7602746486663818
1365414380506403,21.476737171908,-71.132920671407,21.45614637871414,-72.9382671144539,TC,0.6768931150436401,0.38745465874671936,0.7527467608451843
275646330919906,47.355981665822,13.66278897535,56.1467234266351,14.66330349889285,AT,0.2721465528011322,0.12567070126533508,2.9634175300598145
4085345498214305,54.3204660444997,-4.449369579381132,50.85016524422025,-4.167158280986329,IM,0.6822999119758606,0.6099498271942139,1.392365574836731
319387202956018,36.746376386627,71.926086394726,36.9962521476139,71.7365789932981,TJ,0.9597122669219971,0.9380853772163391,0.2245517373085022
192500316060760,8.5018456161549,-10.886196315338,8.505836625403607,-12.102632559060348,SL,0.6228301525115967,0.44216078519821167,1.3089232444763184
469096650835409,78.165866991509,14.615773975551,62.374877661666844,-7.278022534939838,SJ,0.9617486000061035,0.934674859046936,0.2045009881258011
204485121341585,12.133472243206,-68.277416893276,14.549467428708667,-90.50027891153792,BQ,0.5572652220726013,0.4748258590698242,2.180115222930908
142251097914946,62.221882069575,-7.0387447331054,62.79041904038947,-7.268241381977859,FO,0.9813883304595947,0.9639015793800354,0.09767848998308182
5522870664422058,42.480681608263,24.806056880296,41.866893341405664,22.087840717060843,BG,0.48195284605026245,0.11247596144676208,1.1552647352218628
911536296350418,13.531493241774,2.048401634304,-8.94372810612553,13.325226234201036,NE,0.24856136739253998,0.0603887140750885,3.2077035903930664
217953836457406,10.205301098661,-14.000220074778,9.23260415056026,7.505092730782354,GN,0.4105721712112427,0.18793515861034393,2.4960579872131348
2915873148627226,47.806436500583,28.717659500757,47.910599024042725,28.358923128358352,MD,0.6492457389831543,0.4818747639656067,1.024755835533142
1383220612042284,40.713663160769,75.04503308282,41.29546781447858,-6.890569098370861,KG,0.3708626329898834,0.24631845951080322,3.06386137008667
966259830868758,43.623138586006,18.908434254799,43.792200858727654,17.978329157685945,BA,0.3472634255886078,0.13259673118591309,2.512805938720703
216904886576725,-17.609749712456,168.24322430001,-15.134518943207345,165.31107999827356,VU,0.8846229910850525,0.8289044499397278,0.5154562592506409
1083924499211873,-15.604998425967928,-54.3918257160871,-25.28703710979059,30.988624289340585,BR,0.609408974647522,0.46018561720848083,1.873806118965149
515495726108152,-21.626125276138,46.991186348236,-25.91141921813401,32.566689207786695,MG,0.9030359387397766,0.8677877187728882,0.5946954488754272
995843031248300,0.35769064003091,6.56005755347,13.157689182229138,-61.22743762816394,ST,0.5008357167243958,0.2907336950302124,1.5196903944015503
868028680411287,33.75473452141,35.539565617947,33.88048787278936,35.54118140841013,LB,0.3088519871234894,0.10661555826663971,2.558509349822998
497044088003103,39.80104505168,3.0309963190024,39.84331527189015,3.116257532954872,ES,0.8330467939376831,0.6685007810592651,0.47349977493286133
763955694314654,46.724388793399,10.079801957807,47.137503080227226,11.615140556775499,CH,0.31922221183776855,0.14168845117092133,2.2729649543762207
933520784110620,12.510164810275,-70.009077685586,38.01515967248255,-0.9307045148577603,AW,0.6634843945503235,0.4995186924934387,1.5299125909805298
4220821467968709,8.70139122196,80.590505170341,8.08517960856906,81.78031296248459,LK,0.9999992847442627,0.999998927116394,1.5445315511897206e-05
472361870697782,26.020756253761,50.623130115609,26.018248114768156,50.61143750867766,BH,0.7512086033821106,0.6126101613044739,0.8709481954574585
658902925214070,22.641060199825,-79.087651499584,23.07407136612793,-82.44045076639085,CU,0.4679308235645294,0.14054077863693237,1.2164291143417358
1183079165486550,-5.70834515155,34.761777557018,9.643243865400615,8.627146331050966,TZ,0.598307728767395,0.3407032787799835,1.4308934211730957
296065025397911,34.897985568931,32.528909790104,34.89588585461394,32.40449796464753,CY,0.662742018699646,0.5235939621925354,1.2350282669067383
298824355069041,42.200225487404,21.258956694741,42.18393762399509,21.27334224143729,XK,0.6453425288200378,0.4426296353340149,1.2385708093643188
111691027649131,-22.530138328473,-59.8361857055,-26.965217540326066,-56.768675584484,PY,0.614141047000885,0.4867263734340668,1.5749791860580444
752480212123625,49.471066330606,-2.5339439207361,49.47147194658769,-2.4100800343814948,GG,0.8848081827163696,0.808020293712616,0.5197652578353882
1074377829753053,-6.7022282025878,-76.214917225524,-7.050974267090029,-75.88310839549638,PE,0.2724728286266327,0.15081968903541565,2.936171054840088
525641785107823,50.160224002237,6.1091880533415,49.86410237535443,6.152945579129286,LU,0.2113480120897293,0.011315658688545227,2.9309706687927246
226167275508563,15.49826792628,-61.465568794916,15.592341182318524,-61.435130818403536,DM,0.9558507204055786,0.9289978742599487,0.23139874637126923
148887153873411,5.2121780980173,-52.75060936262,34.08976775987944,-6.745305757171004,GF,0.4579924941062927,0.3893178105354309,2.949981451034546
303850827922633,-34.01092105809,-55.839634214304,-34.17500828431439,-55.88717550266506,UY,0.9788846969604492,0.9703575372695923,0.15288323163986206
311706737236449,50.868855073513,8.8221774508729,51.61660462616022,9.532751098842917,DE,0.0840182676911354,0.024119075387716293,4.354437828063965
1416886515315835,8.139352166375,34.375065339482,8.280422899419667,34.5924001944045,ET,0.9934160709381104,0.9897802472114563,0.051351696252822876
178330404153531,-21.691747493695,-64.656846311167,-17.52426782991441,-65.98130217034334,BO,0.5427955985069275,0.4334631562232971,1.782966136932373
218036349822435,41.14963208511,20.008913305496,41.29791201346864,19.865143481640068,AL,0.8197245597839355,0.6984394788742065,0.7614543437957764
2882903775325778,69.217437476679,-51.098566140502,56.54835948046367,8.41152347803732,GL,0.1230894923210144,0.034135885536670685,4.435060501098633
459460818448144,27.426607200988,89.643491444303,-6.653267809957576,106.54427818354719,BT,0.4324458837509155,0.2021540254354477,2.0700807571411133
309590514053514,-21.85770610861,165.95185481884,-17.159251014405577,145.6331705179234,NC,0.23637205362319946,0.13989058136940002,3.7947239875793457
179548807357974,23.005385103705,120.43121323661,24.711515331945186,120.96634022146512,TW,0.3775404393672943,0.1625228226184845,2.403132438659668
528726041469936,3.6332857552313,72.958318596822,8.553165850209922,98.31513340571895,MV,0.3428502082824707,0.21866270899772644,2.678908109664917
568831498116619,24.732585867741577,121.74077955053384,24.717075587785196,121.81759986922908,TW,0.8324584364891052,0.6692735552787781,0.4769802689552307
871486690248300,-19.804021310365,-63.993881510197,5.532302315666398,-73.61890359647877,BO,0.9460046291351318,0.9376646876335144,0.4058806598186493
380042953234728,-19.161161992074,-64.572161532541,-14.966135145265055,-48.873168154700146,BO,0.3907562494277954,0.21777839958667755,2.923400402069092
368884091223603,35.755508707073,53.366090359346,-27.056599963736492,-71.69358290074122,IR,0.3967336118221283,0.089531809091568,2.1913065910339355
512716496579771,12.164080960014,-68.283956526724,32.34710936141172,34.88343008636968,BQ,0.2604824900627136,0.032966017723083496,3.116454601287842
485436899323868,65.609323761209,-37.633778515025,68.3026686674564,14.494131569975156,GL,0.4978785812854767,0.1484767496585846,1.312238097190857
172629294662585,48.532451875231,17.496813301999,48.546780703638014,17.263638579053556,SK,0.7633018493652344,0.7148087024688721,1.3595025539398193
506770377649958,-12.679904697999794,45.08466359942028,-12.806368524957323,45.137470700515486,YT,0.9247852563858032,0.8506026268005371,0.27621951699256897
265103101980958,14.721827633666,-60.947724527678,14.609976243436728,-61.02539017079791,MQ,0.2847837507724762,0.11281484365463257,3.150277614593506
517013032790983,42.403345896483,44.64336095767,42.95759834920318,44.7661196634585,GE,0.9694312810897827,0.9422770142555237,0.153652623295784
825755764959780,20.340364998941,-87.352869999803,18.483557826988644,-69.76349745706203,MX,0.5131871700286865,0.37072670459747314,2.289705753326416
3799534356839064,60.209940286403,20.246918494907,60.258689513158856,19.88029992161326,AX,0.9282732605934143,0.8661333322525024,0.30766090750694275
134126825414739,38.270282754345,61.711075339758,38.74238739625118,58.493536622769575,TM,0.7141106724739075,0.5349826812744141,0.9674516916275024
1397623030665407,14.493780516069648,-88.97344682800627,14.71934334624434,-88.8564945496719,HN,0.9473667144775391,0.9143898487091064,0.2565208375453949
170949221611851,33.305143801504,126.28817369339,35.727333675054446,128.91514760847772,KR,0.8897481560707092,0.8710188269615173,0.7345994710922241
978428179365285,33.705735440434,51.794214966505,40.28632589705362,28.439068812990808,IR,0.19349981844425201,0.1105901300907135,4.247476100921631
333013904838174,32.340904308709,15.105537141291,36.38848340013359,44.522615908964944,LY,0.7128296494483948,0.6109644174575806,1.1774420738220215
248513507027667,5.6150523860158,16.240852825971,61.16340470165352,14.673195239230388,CF,0.12413899600505829,0.0023283734917640686,3.9775967597961426
237495388152862,-11.621236170917,43.26262853229,-20.936196728638322,55.41294123080894,KM,0.5979266166687012,0.3438167870044708,1.2835631370544434
3042776155952353,18.400872724367,-88.464242712832,17.27125112124889,-88.63111472921001,BZ,0.9995574355125427,0.9991275668144226,0.003963415045291185
487380732512751,4.8184532,114.77786780001,46.72068728192788,17.32373895175521,BN,0.10143443942070007,0.011466123163700104,4.462780475616455
290265362649999,26.177525761353,50.383620514714,24.425192716514246,54.56254937600398,BH,0.7389025092124939,0.6640172600746155,1.28635573387146
482049282914438,7.5885792292079,134.59098074356,26.71576823328807,128.22043933800987,PW,0.43821218609809875,0.19396331906318665,2.0818839073181152
225571855612889,46.763350531273,-81.597671294692,46.95690002246191,-81.45445117607183,CA,0.9169195294380188,0.888391375541687,0.4303271174430847
4804926129529176,15.24531506432567,-14.593708973874378,12.398143603299543,-1.4242499833664342,SN,0.7370070815086365,0.658318817615509,1.324692726135254
369883598351184,-20.367575551703407,57.57618979619237,1.582933478242129,109.96402835724132,MU,0.41016116738319397,0.3155953884124756,2.9945058822631836
4121896524538487,24.635513307941,-76.169569569,26.529607240012844,-78.38631995689492,BS,0.6406841278076172,0.5533856749534607,1.8080775737762451
3863471930446023,-17.111944610128667,15.757158787596603,-16.349456667488912,14.90772173780617,AO,0.9065006375312805,0.8450746536254883,0.4392617344856262
300728688257104,30.395743312589,35.487349115709,30.36698031868568,35.61501382919161,JO,0.9979602098464966,0.9970459938049316,0.01757441647350788
1126228627789114,50.981438273289,3.9109549608118,54.803661073138166,17.853527407966386,BE,0.7415830492973328,0.7049832940101624,1.8286945819854736
549637092752676,-14.934793656692474,13.483762083058584,-8.904699100684823,13.35251037864607,AO,0.5241472721099854,0.082794189453125,0.8184762001037598
1003284990411465,12.059176169795167,-15.322303903822672,17.309451788276313,79.13104211230807,GW,0.16831324994564056,0.048269979655742645,3.8958771228790283
549574962737771,14.061193852760738,-84.04279947361962,17.79211847379366,-94.45262458699902,NI,0.7777448892593384,0.6495388746261597,0.912993848323822
542559790066195,33.009983226586,35.680040403337,39.70880810148682,3.2505310460469037,SY,0.5310941934585571,0.4674820005893707,2.465759038925171
265445685298888,13.004017262133,109.35894392193,12.295636744975054,109.71731928640845,VN,0.6097992062568665,0.4052876830101013,1.349395751953125
1444159855929152,12.212140324895,-61.65046673147,12.220323581344347,-61.59233756202165,GD,0.9807222485542297,0.9724140763282776,0.13172611594200134
378257181042695,0.4223981532159322,9.46341740514976,5.401315741091815,-53.08878897578983,GA,0.9841775894165039,0.9794724583625793,0.12941215932369232
136200968757362,15.043474943211962,-3.1134483369205417,10.724500591202517,-0.1734544855732053,ML,0.6369064450263977,0.44059640169143677,1.4355449676513672
533142534351766,-9.8840552815116,33.911477956503,-25.890879649370603,32.516393999925214,MW,0.3042738437652588,0.24062108993530273,3.5666465759277344
522728752252154,41.038602463059,19.563694296348,40.98328531225762,19.63646962749504,AL,0.7283139228820801,0.5311352014541626,0.9409134387969971
758888101326263,31.637988555726,73.231186805001,33.673088946099554,72.82887783001433,PK,0.510901927947998,0.3768330216407776,2.1209075450897217
305757657709496,1.0675572904673,103.9646409699,1.0444882267753697,104.08052265825538,SG,0.3866257071495056,0.10475096106529236,1.9620062112808228
223281329232117,12.507939003947,-70.014398687436,-8.917110406949739,13.273962221959643,AW,0.9909385442733765,0.9837040901184082,0.059775084257125854
353672373022082,41.381628312913,22.307214335612,45.175282901070496,6.437628150965452,MK,0.2623845040798187,0.21133574843406677,4.202136039733887
855868761633795,18.030052213813,-63.078616758552,13.83795355477265,-60.94808570969466,SX,0.6927811503410339,0.5939974784851074,1.4033430814743042
510341753682172,18.547859996816,-68.613997996337,27.90512381341128,-81.5147809543171,DO,0.08532256633043289,0.0077271535992622375,4.711099624633789
3864898026890576,49.490894517019,-2.5725344431006,49.34717338234396,-2.3968524974014973,GG,0.978105366230011,0.9606025815010071,0.1401495486497879
307754797548858,34.712695715026,-3.8563324324235,34.37638954037834,-3.736356975807365,MA,0.5817338824272156,0.17332762479782104,0.7459980249404907
446821260679124,-9.024115630183084,125.29622320893388,-8.608146227314313,126.39499144617268,TL,0.6166548132896423,0.5041219592094421,1.9538084268569946
947185652683658,-2.3270469336559,-78.929168380573,-2.3175028274156686,-78.8022864859582,EC,0.9994902610778809,0.9991400837898254,0.0049976021982729435
2947290612262244,-11.652155080814,43.263890007029,-12.742495808539767,45.24234686869212,KM,0.9027355909347534,0.823938250541687,0.3775884509086609
2932426006995864,12.349827079376,105.09907855331,10.810426166221752,106.07657462123838,KH,0.9832462668418884,0.9789292812347412,0.1338195502758026
271753411301610,-18.657738465691,-174.02787918873,9.500046464870813,-83.47765322812933,TO,0.21997278928756714,0.06451088190078735,3.656773090362549
478264666827999,61.472372240129,-6.7939711372832,61.69836206102534,-6.700654737228796,FO,0.9998214840888977,0.9996482133865356,0.0017472022445872426
1101915547131650,-35.411992228208355,-71.29963328046824,-35.47769844975019,-71.32249346304619,CL,0.808907687664032,0.6814521551132202,0.6476896405220032
3920872697958453,60.225200988406,20.059664271851,60.27436777755599,20.090043223719338,AX,0.998771607875824,0.9980316758155823,0.01209938619285822
480958303108322,18.02673753942373,-15.984917957529673,17.782497217770445,-15.762767507075282,MR,0.9999055862426758,0.9998655319213867,0.0012258847709745169
477439253471149,2.1909112658474,25.247273616721,0.844957857447894,25.586738494446827,CD,0.9865258932113647,0.9781188368797302,0.09369925409555435
2503535586463255,5.369009126207446,163.01297824070343,3.625852443939912,156.28818986234864,FM,0.9999523162841797,0.9999062418937683,0.000531848578248173
699303201033596,25.12900987620192,33.08865526570508,-25.350903741957936,32.6602605771315,EG,0.6158767938613892,0.28471171855926514,0.8933427333831787
1109009986288059,-8.6876105869135,120.2374852281,14.148366430022138,98.52918995122154,ID,0.8421670794487,0.7985641360282898,0.9868463277816772
945361122882179,12.134119747509,-68.278230013563,32.179712774466765,34.897101317113666,BQ,0.6672698855400085,0.5496859550476074,1.5560564994812012
1086140081896052,17.025256612863,-61.868698580061,17.105856382666612,-61.33383272498422,AG,0.999777615070343,0.9995806813240051,0.002200427232310176
2896487987274330,-8.6384264591615,125.60292428532,-8.672714555335093,125.46371414902154,TL,0.6959455013275146,0.4215715825557709,0.7860516905784607
2579869142308862,10.34358900767,-61.458152299031,17.05045076913494,-61.807479722669214,TT,0.5807352662086487,0.4170082211494446,1.562195062637329
267083508462188,52.899440738443,8.4141554815178,52.955911708967434,8.187487056127111,DE,0.6109806299209595,0.4828742742538452,1.6504241228103638
135893315238976,8.7909434146234,-78.181606800432,9.223515708988131,-78.87148673609417,PA,0.7767835855484009,0.7335777878761292,1.1816779375076294
150017570480103,41.50666060749,21.935799073836,18.964553500671588,-99.27777062977897,MK,0.5550702810287476,0.4945889711380005,2.7194888591766357
869032447374518,45.14353499999999,14.845183055555555,44.698608905904536,15.101983958939448,HR,0.6213433742523193,0.3844614624977112,1.2600303888320923
919042368661061,-35.376055559767,146.26475,53.4018486871173,44.62316052632747,AU,0.5029094219207764,0.13131162524223328,1.3653448820114136
985915661813386,-23.393263453848,44.397761247232,-25.974039146908268,32.50337600652395,MG,0.9326472282409668,0.9003218412399292,0.348405122756958
