id,true_lat,true_lon,pred_lat,pred_lon,country,top1_score,margin,entropy,corruption_type,severity,error_km
898715014311013,48.970224789976,9.8639365242088,33.06487358509433,-97.07451683415782,DE,0.7513488531112671,0.6759388446807861,1.4695332050323486,,,
1199206943853136,-16.678932002412,-60.816984800192,-19.943484653414416,-47.34437677813151,BO,0.6257076859474182,0.4844191372394562,1.6255524158477783,,,
498260671492955,-38.013275055456,-73.225185383762,42.71342707802109,-8.732232125802996,CL,0.5315417051315308,0.3869575560092926,1.8988099098205569,,,
894859321231304,12.227082918058008,-69.07847800166279,12.193143092507624,-68.73916587858082,CW,0.973167896270752,0.9653282761573792,0.1905474513769149,,,
1389207538112280,-18.237830811581,177.83923612892,-17.880524220290162,177.57084070810768,FJ,0.7049444913864136,0.6484439373016357,1.6653711795806885,,,
853984918525885,16.723203555806,-62.23130997289,53.425146439801125,5.473259265341413,MS,0.2438085377216339,0.1281643211841583,3.4691500663757324,,,
122049223635653,-9.093844554597762,143.20550105803093,19.78364567333948,-70.74579523111093,PG,0.9504854083061218,0.9220697283744812,0.3223525285720825,,,
503430330798585,15.754797111762,-86.834109918362,15.595279968178348,-86.85930763032744,HN,0.7240762114524841,0.4488385319709778,0.5943950414657593,,,
909387153127451,28.736208967151,48.003263644262,29.51097608341644,47.76172344568669,KW,0.4992333650588989,0.1537613868713379,1.102581024169922,,,
906902016543352,31.331782024306,46.203432956327,24.55338314652355,55.84357331347637,IQ,0.3100999891757965,0.0825683772563934,2.568665027618408,,,
2928214434172169,1.1206763559822,104.10141369167,3.229223630777448,101.40839607266577,SG,0.9693214893341064,0.9564128518104552,0.2224629819393158,,,
450152016285778,44.280050101707,22.571319099243,44.519982969711805,25.763734309058798,RS,0.5831944942474365,0.4294116497039795,1.711982488632202,,,
364335675754039,27.44091865174831,89.6695301948495,41.16765715474592,70.68848869219121,BT,0.4438576102256775,0.0896816253662109,1.4623373746871948,,,
1465192193846342,49.242897458505,-2.1257188472841,49.17653406184744,-2.037787822936536,JE,0.999055564403534,0.9987812638282776,0.0102766910567879,,,
307943760727803,32.017590561359,35.44667005004,32.06994926553165,35.38235378133824,PS,0.9624866247177124,0.9267421960830688,0.1707978248596191,,,
460785571683103,37.925916394446,71.433043060589,37.05745165980067,72.24300032465179,TJ,0.8920633792877197,0.8701939582824707,0.7876133918762207,,,
1128725237604299,-29.134916665635,150.74974999676,-29.133796547673303,151.49939504836553,AU,0.3450446724891662,0.0493443608283996,1.6686216592788696,,,
490647468911155,40.963268605415,72.227703152599,-32.83512311441762,-70.81463644392738,UZ,0.1837170720100402,0.1207704469561576,4.030891418457031,,,
333643931662411,5.6383973900144,16.079947991405,-32.84495636155504,151.30122580776504,CF,0.9493954181671144,0.940966010093689,0.3928084373474121,,,
1227174381045729,47.768093183573,107.23115509769,47.7460229730716,107.34555230223182,MN,0.973222315311432,0.964841365814209,0.1908827424049377,,,
1407497409603690,3.0843020507054,19.86280519181,1.8623229226324889,18.240241990737893,CD,0.5677770376205444,0.2664172053337097,1.1463854312896729,,,
3723636841075361,45.568657163831,14.018918146853,55.1425766644817,15.066179763133022,SI,0.1462595015764236,0.0758861228823661,4.304159164428711,,,
165305525550262,8.3525370889256,-10.025850369874,8.27538907180544,-10.268456066619397,GN,0.533538818359375,0.1694289743900299,1.00959575176239,,,
340729614142712,18.491135,53.019456388889,17.494508653538027,53.97956509827288,YE,0.6174268126487732,0.5309323072433472,2.2183938026428223,,,
454659182301876,-11.625933853582,43.262174830246,-20.917976337184584,55.60047399720663,KM,0.9472166299819946,0.8959997296333313,0.2160818874835968,,,
668193423973890,-24.287426139806,25.329460617088,-24.071539381016404,24.722483218490293,BW,0.9995684027671814,0.9993214011192322,0.0047693257220089,,,
838630760070492,25.060757368329,105.86456403205,28.41661095260424,108.56955839248585,CN,0.7252125144004822,0.4508695304393768,0.5921087265014648,,,
390606075408650,42.986310463262,19.555681585034,43.05612998394357,20.03408395122749,ME,0.710111677646637,0.4790242910385132,0.9260076880455016,,,
131134676170300,-12.948481303182872,45.128315287832365,-12.920250422482404,45.05218066774839,YT,0.8189278244972229,0.6771403551101685,0.6350445747375488,,,
1792656240942534,13.919496365755608,-90.97051612073146,14.230814799651233,-90.83138508777787,GT,0.9354550242424012,0.8960288166999817,0.294182538986206,,,
170823461623752,16.241110201764,-89.025642613932,16.33153581514742,-89.11781914873397,BZ,0.6535776257514954,0.3597306907176971,0.9218998551368712,,,
326797512347685,20.477204466217,103.99483406515,21.585171064160267,102.20855486641568,LA,0.7429620623588562,0.6576904654502869,1.1438337564468384,,,
603719283920573,40.194963555707,44.545682589004,48.15594480240716,28.303392893608105,AM,0.9007048010826111,0.8291200399398804,0.4602860808372497,,,
307023807471036,48.822446939892,15.635962976885,44.58556168880323,25.422269410118638,AT,0.2859944999217987,0.0311031341552734,3.03639554977417,,,
1360919617610849,48.744206328516,20.484833979395,43.32624631237421,142.95787989820082,SK,0.0639248117804527,0.0046561211347579,5.226350784301758,,,
4130359377021158,12.744808419842,-86.016174505038,12.79464742468278,-86.07661594113756,NI,0.7835334539413452,0.7055055499076843,1.017846703529358,,,
186509513837116,-9.162518629974178,125.26855431414576,6.005762358807153,-73.48474315890789,TL,0.3816495239734649,0.0702931582927703,1.8484078645706177,,,
305027981215954,-18.157704641057,178.42394691893,-17.62205524406009,178.39617548740733,FJ,0.9859368205070496,0.9788640737533568,0.0932883024215698,,,
156576193076602,-0.78254800116056,36.454570001926,-1.1480474584996996,36.8103941661459,KE,0.9339000582695008,0.8721082806587219,0.2733850479125976,,,
713195779986935,15.71706020536666,-87.91892889999826,17.058286817139457,-99.95239780775962,HN,0.2752278745174408,0.0417220741510391,2.8987324237823486,,,
211686643757850,18.378333055477,-65.856644722755,17.39565529644957,-88.31451480166126,PR,0.4728225767612457,0.3021822571754455,1.9126203060150144,,,
1127316044444733,45.524200027704,20.00828632566,48.024980857490974,17.332746925747447,RS,0.2316565215587616,0.1282662153244018,3.2850701808929443,,,
1705161749686063,1.6727266549458,109.85191823171,15.409784121012969,-88.07885492249905,MY,0.2155671417713165,0.1534823924303054,4.181531429290772,,,
1180959432346280,4.2166399722222,-55.441371916667,-27.08621212061621,-53.86137923879421,SR,0.6467173099517822,0.5244616866111755,1.741553783416748,,,
152378826822821,62.297150880353,-6.3605044614883,62.626532597545925,-7.022639188900492,FO,0.9640650749206544,0.9355216026306152,0.1761655658483505,,,
2163885233752606,46.261529486069,41.00615902421,45.97010446337485,40.54060722952855,RU,0.9995976090431212,0.9995139837265016,0.0047730538062751,,,
828943404645761,-4.2440126883445,39.574345953224,16.720177603446,-88.70527691081776,KE,0.4972634613513946,0.371158629655838,2.3285021781921387,,,
145074444769704,19.85141683329288,-70.79678177411726,19.835309022722928,-70.8231388176662,DO,0.996656060218811,0.9956387877464294,0.0347217470407485,,,
167921538557854,32.347416850468,15.10321327924,35.633512497638414,-0.5578897233114752,LY,0.99326354265213,0.9906024932861328,0.0495668612420558,,,
628318788994208,13.152619444444444,-59.56710666666667,13.144071363225551,-59.59194554309118,BB,0.9975746273994446,0.997319519519806,0.028854239732027,,,
842741859611073,16.018956092128,-61.581760537768,16.216794702931352,-61.59532518590852,GP,0.9853793382644652,0.9772256016731262,0.1049578562378883,,,
310752417096783,66.229694079253,29.133889499018,67.46867998825428,24.86869482683237,FI,0.6288251876831055,0.3893328905105591,1.273328185081482,,,
280932113713079,11.564178753638,15.28787472986,14.693244459177508,-17.087689967672134,CM,0.130022794008255,0.0047932565212249,4.066927909851074,,,
306629164189671,31.994107162003,34.880880875532,23.447335118509866,120.34517742931328,IL,0.2730132341384887,0.0964817255735397,2.728865146636963,,,
375713220429607,-20.444336397825,57.719071106087,-33.96000889078758,25.5093255722333,MU,0.6431705355644226,0.5166837573051453,1.4650685787200928,,,
935998006944813,2.0128177809748,-157.40717950301,5.011010037761108,100.5169231908608,KI,0.4026336967945099,0.2369018644094467,2.633388996124268,,,
243279310922728,22.002956746269,59.647583227775,23.20658580683939,58.845711041863176,OM,0.9665789604187012,0.9408448338508606,0.1873429715633392,,,
302369984598824,4.2729453578223,11.366798338452,4.257062620986934,11.54658239013081,CM,0.8751158118247986,0.7520574331283569,0.3907980024814605,,,
1410294946017903,39.031705816026,125.75630076806,-20.605549230164925,-40.579317356865545,KP,0.5439037680625916,0.472738116979599,2.786433696746826,,,
557405362093639,36.954042854563,8.9131949083518,35.263923068734975,24.829439612213477,TN,0.8828078508377075,0.8346430659294128,0.633111298084259,,,
508273253877668,60.696459628121,23.784802432989,60.60499040348262,24.08119970139975,FI,0.6096870303153992,0.265493631362915,0.9222390055656432,,,
822631438351061,41.306291815096,76.061806069928,43.45615133596402,42.50434798565973,KG,0.1734369546175003,0.0894975885748863,4.35730504989624,,,
1138310456645189,43.382281881015,16.41157939924,31.04338799151591,130.7464803707139,HR,0.4488418996334076,0.3236224055290222,2.659861326217652,,,
222871899226271,-15.510435536345,40.349633637766,-15.397304893543948,40.38336082421208,MZ,0.9925745725631714,0.9851887822151184,0.0441399402916431,,,
653703302135487,21.606686370966,39.215434593079,30.02826394242386,31.435383309213258,SA,0.6478706002235413,0.4504876434803009,1.1714376211166382,,,
512353726583180,57.378685294191,22.247361108176,56.93863012787733,22.847264725501805,LV,0.5958528518676758,0.366584837436676,1.187997341156006,,,
221188212807394,5.9007667928315,15.424776553249,37.54085340141566,29.537344095567928,CF,0.1370438486337661,0.003733143210411,4.123868942260742,,,
319019459840888,18.609369461477,-74.151456712619,18.66108384396977,-74.13907698743081,HT,0.418525755405426,0.3298517167568207,2.5858795642852783,,,
3291218371154050,-17.313447180213565,37.46183809351605,-17.25432269635044,36.037141221131165,MZ,0.8233122229576111,0.7477365732192993,0.7471892833709717,,,
584561212946534,-19.59947361892,169.46805368552,20.92521534448555,101.41812020294871,VU,0.2377086281776428,0.0040461719036102,3.0654122829437256,,,
304491461128491,-24.913992289767,-56.992001471465,-24.953541698887392,-57.61394859869179,PY,0.9920503497123718,0.9866957664489746,0.0573413595557212,,,
297816615150376,21.480754782652,-71.133236713743,21.85436157653777,-70.77434448888648,TC,0.9431737661361694,0.9140514731407166,0.2843386530876159,,,
393440354996585,52.70481457742,27.450028836652,52.27329026471387,27.910070697225123,BY,0.6611431241035461,0.4020794034004211,0.9892407059669496,,,
473720683849376,40.29467551394,43.521641209406,40.31293410957571,43.408822360671,TR,0.99984872341156,0.999768316745758,0.0017425150144845,,,
454870842476357,28.72600008284,48.263573067355,28.986532761440845,48.12732015368235,KW,0.8913793563842773,0.8450123071670532,0.5268269777297974,,,
151442870324225,56.727613998069,9.8232903910496,56.899179156674975,9.826249058542752,DK,0.641179084777832,0.5639619827270508,1.8750524520874023,,,
3734785956631637,-32.223694448748,147.71777777513,-30.99909466615203,148.65946770787983,AU,0.8388107419013977,0.7208802103996277,0.6169447302818298,,,
2674396816191889,2.5936083377885,9.8483489898272,-0.3024978775141703,31.6818519409731,GQ,0.4240517020225525,0.1626168489456176,1.69586181640625,,,
1379450249134838,11.1299017047619,42.37458637619046,14.349387040363768,43.724666168918056,DJ,0.5318642258644104,0.4188682436943054,2.245688915252685,,,
275414690944598,-13.67751150128,-71.664754722863,-14.583943216968208,-70.73746646270988,PE,0.541358470916748,0.1338008344173431,0.954382061958313,,,
1234218287109955,-20.82413546364793,164.48620687630458,-14.406626693287835,-166.28277314808557,NC,0.3838061392307281,0.1619458943605423,2.7743959426879883,,,
302961411491361,46.996007579057,27.801513788055,46.89786497088255,27.80105927650416,RO,0.8985050916671753,0.8265162110328674,0.4403886795043945,,,
948698085931649,49.321417002248,19.543460957034,49.301056345428,19.44210775950732,SK,0.4611117541790008,0.2204698771238327,1.9353063106536863,,,
328279275310503,2.1101448348,45.328888943853,-8.943425200663079,13.32561683584068,SO,0.1426833122968673,0.0524381324648857,3.5397331714630127,,,
3938529579574500,12.745875526918,-6.8748541915599,12.73847897686935,-6.843440560644098,ML,0.9991138577461244,0.9987236857414246,0.0080716963857412,,,
1194874720960051,12.083080655367,-61.701340518071,14.634976632831217,-61.02800667292344,GD,0.6253435611724854,0.3352897465229034,0.9070730805397034,,,
2660802827398825,16.196727547951927,-16.262142180464767,15.883413201723284,-16.424634124358654,SN,0.8716660141944885,0.7450320720672607,0.3977367877960205,,,
474318140350732,-30.186929671859,28.721722313277,-30.128000385349047,27.56271507937015,LS,0.230115920305252,0.1054894477128982,3.2495672702789307,,,
131538628927343,23.927591478789,56.89006326826,24.335279641356248,56.62923124651945,OM,0.4242316484451294,0.2298333942890167,1.8780395984649656,,,
956252018280238,5.6732085786965,16.632589745091,-16.431491511810055,-48.47030666681587,CF,0.1773445159196853,0.0367392301559448,3.901918649673462,,,
986557568784559,47.96199867689,3.329329196682,47.811127820675296,3.562200216488044,FR,0.5061267018318176,0.034277468919754,0.8562260866165161,,,
858888201360481,27.431311876486,89.411968800978,27.8431064831032,84.77945330798067,BT,0.2911778390407562,0.2151455581188202,3.375246047973633,,,
1122494928228049,-6.2923231452892,176.31516236757,23.115962539237973,89.6999506168236,TV,0.9992327690124512,0.998791754245758,0.0075765899382531,,,
822289958383794,41.363620514254,46.930408712763,41.4819229283581,46.694642531018,AZ,0.9552011489868164,0.9226260781288148,0.2433735132217407,,,
507580496941067,41.24483557588,71.582892060753,56.80099945821808,61.44574482872381,UZ,0.5068838596343994,0.4690760374069214,2.8648123741149902,,,
850897392160274,15.37337039371,101.11838827961,15.235051473460794,101.18208352873197,TH,0.2705959379673004,0.1370602250099182,2.523836612701416,,,
1479666545728283,-2.207944528615442,29.59226081231841,-2.216818864612544,29.633810803007304,RW,0.6524490714073181,0.5270014405250549,1.0494506359100342,,,
580789552886656,50.678594855093,4.8188742178492,51.68417922865162,20.83272192914713,BE,0.314758151769638,0.0482121706008911,2.903902769088745,,,
795872621134242,21.469950825343,-71.131968567748,21.649208987458344,-71.99025207041805,TC,0.9853517413139344,0.9749653935432434,0.0883450657129287,,,
537185557301814,21.468632587884,-71.131614335596,21.501605204295988,-71.46789140046103,TC,0.9810135960578918,0.9694128632545472,0.1099933385848999,,,
533124681034633,9.6221481881675,5.9902728883701,-18.022057749944373,35.66002964178031,NG,0.9024246335029602,0.8764982223510742,0.6003760695457458,,,
459637375114061,16.326241192515,-61.485416089177,14.772274005282837,-61.177634216648144,GP,0.4908234179019928,0.3527472615242004,2.1550188064575195,,,
761065858107101,18.02556598756,-63.076095445477,-12.962904493512504,-75.29474656790578,SX,0.7654256820678711,0.6485681533813477,0.8927197456359863,,,
175886771114688,37.132743072818,71.445580058334,37.11518222993356,71.849598706888,TJ,0.9995860457420348,0.9992684721946716,0.0039954232051968,,,
3028763490743210,44.505071370572,14.497751817403,39.63182871734207,3.3761119071843497,HR,0.3060238063335418,0.0030843615531921,1.780332088470459,,,
4083027895078105,6.922264444172,81.810604007404,17.297791310685945,79.6972605742429,LK,0.5726035237312317,0.1689301431179046,0.8621439337730408,,,
